game_id,season,season_type,week,start_date,home_team_id,home_team,away_team_id,away_team,provider,spread,spread_open,over_under,over_under_open,home_moneyline,away_moneyline
401415225,2022,regular,4,2022-09-25 02:30:00+00:00,23,San José State,2711,Western Michigan,teamrankings,-6.5,,49,,,
401415225,2022,regular,4,2022-09-25 02:30:00+00:00,23,San José State,2711,Western Michigan,consensus,-6.5,,48.5,,,
401415225,2022,regular,4,2022-09-25 02:30:00+00:00,23,San José State,2711,Western Michigan,William Hill (New Jersey),-6.5,,49,,,
401411116,2022,regular,4,2022-09-22 23:30:00+00:00,259,Virginia Tech,277,West Virginia,Bovada,2.5,3,50,53,125,-145
401411116,2022,regular,4,2022-09-22 23:30:00+00:00,259,Virginia Tech,277,West Virginia,teamrankings,2,,49.5,,,
401411116,2022,regular,4,2022-09-22 23:30:00+00:00,259,Virginia Tech,277,West Virginia,consensus,2,,49.5,,,
401411116,2022,regular,4,2022-09-22 23:30:00+00:00,259,Virginia Tech,277,West Virginia,William Hill (New Jersey),2,,50,,,
401403892,2022,regular,4,2022-09-24 23:30:00+00:00,333,Alabama,238,Vanderbilt,Bovada,-40.5,-40,61,59,,
401403892,2022,regular,4,2022-09-24 23:30:00+00:00,333,Alabama,238,Vanderbilt,teamrankings,-40.5,,61,,,
401403892,2022,regular,4,2022-09-24 23:30:00+00:00,333,Alabama,238,Vanderbilt,consensus,-40.5,,60.5,,,
401403892,2022,regular,4,2022-09-24 23:30:00+00:00,333,Alabama,238,Vanderbilt,William Hill (New Jersey),-40.5,,60.5,,,
401426569,2022,regular,4,2022-09-24 19:30:00+00:00,235,Memphis,249,North Texas,Bovada,-13,-12.5,68.5,68.5,-470,345
401426569,2022,regular,4,2022-09-24 19:30:00+00:00,235,Memphis,249,North Texas,teamrankings,-13,,68.5,,,
401426569,2022,regular,4,2022-09-24 19:30:00+00:00,235,Memphis,249,North Texas,consensus,-12.5,,68.5,,,
401426569,2022,regular,4,2022-09-24 19:30:00+00:00,235,Memphis,249,North Texas,William Hill (New Jersey),-12.5,,68.5,,,
401403897,2022,regular,4,2022-09-24 23:30:00+00:00,99,LSU,167,New Mexico,Bovada,-31.5,-29,44,47,,
401403897,2022,regular,4,2022-09-24 23:30:00+00:00,99,LSU,167,New Mexico,teamrankings,-31.5,,44,,,
401403897,2022,regular,4,2022-09-24 23:30:00+00:00,99,LSU,167,New Mexico,consensus,-31.5,,44,,,
401403897,2022,regular,4,2022-09-24 23:30:00+00:00,99,LSU,167,New Mexico,William Hill (New Jersey),-31.5,,44,,,
401403898,2022,regular,4,2022-09-24 20:00:00+00:00,145,Ole Miss,202,Tulsa,Bovada,-21,-20.5,66.5,62.5,-1500,775
401403898,2022,regular,4,2022-09-24 20:00:00+00:00,145,Ole Miss,202,Tulsa,teamrankings,-21,,66.5,,,
401403898,2022,regular,4,2022-09-24 20:00:00+00:00,145,Ole Miss,202,Tulsa,consensus,-21,,66.5,,,
401403898,2022,regular,4,2022-09-24 20:00:00+00:00,145,Ole Miss,202,Tulsa,William Hill (New Jersey),-21,,66.5,,,
401426571,2022,regular,4,2022-09-24 01:00:00+00:00,2638,UTEP,68,Boise State,Bovada,16,15.5,45,46.5,525,-800
401426571,2022,regular,4,2022-09-24 01:00:00+00:00,2638,UTEP,68,Boise State,teamrankings,16,,44.5,,,
401426571,2022,regular,4,2022-09-24 01:00:00+00:00,2638,UTEP,68,Boise State,consensus,16.5,,44.5,,,
401426571,2022,regular,4,2022-09-24 01:00:00+00:00,2638,UTEP,68,Boise State,William Hill (New Jersey),16.5,,44.5,,,
401411122,2022,regular,4,2022-09-24 20:00:00+00:00,2116,UCF,59,Georgia Tech,Bovada,-21.5,-18,56.5,57.5,-1200,700
401411122,2022,regular,4,2022-09-24 20:00:00+00:00,2116,UCF,59,Georgia Tech,teamrankings,-21,,56.5,,,
401411122,2022,regular,4,2022-09-24 20:00:00+00:00,2116,UCF,59,Georgia Tech,consensus,-21,,56.5,,,
401411122,2022,regular,4,2022-09-24 20:00:00+00:00,2116,UCF,59,Georgia Tech,William Hill (New Jersey),-21,,56.5,,,
401415223,2022,regular,4,2022-09-25 02:15:00+00:00,252,BYU,2751,Wyoming,Bovada,-21,-21,49,51.5,-1800,850
401415223,2022,regular,4,2022-09-25 02:15:00+00:00,252,BYU,2751,Wyoming,teamrankings,-21.5,,50,,,
401415223,2022,regular,4,2022-09-25 02:15:00+00:00,252,BYU,2751,Wyoming,consensus,-21.5,,49.5,,,
401415223,2022,regular,4,2022-09-25 02:15:00+00:00,252,BYU,2751,Wyoming,William Hill (New Jersey),-21,,50,,,
401405092,2022,regular,4,2022-09-24 19:30:00+00:00,127,Michigan State,135,Minnesota,Bovada,3,-2,50,51,,-120
401405092,2022,regular,4,2022-09-24 19:30:00+00:00,127,Michigan State,135,Minnesota,teamrankings,3,,50,,,
401405092,2022,regular,4,2022-09-24 19:30:00+00:00,127,Michigan State,135,Minnesota,consensus,3,,50,,,
401405092,2022,regular,4,2022-09-24 19:30:00+00:00,127,Michigan State,135,Minnesota,William Hill (New Jersey),3,,50,,,
401416605,2022,regular,4,2022-09-24 22:00:00+00:00,290,Georgia Southern,2050,Ball State,Bovada,-9.5,-8.5,67,61.5,-340,270
401416605,2022,regular,4,2022-09-24 22:00:00+00:00,290,Georgia Southern,2050,Ball State,teamrankings,-9.5,,67,,,
401416605,2022,regular,4,2022-09-24 22:00:00+00:00,290,Georgia Southern,2050,Ball State,consensus,-9.5,,67,,,
401416605,2022,regular,4,2022-09-24 22:00:00+00:00,290,Georgia Southern,2050,Ball State,William Hill (New Jersey),-9.5,,67.5,,,
401426393,2022,regular,4,2022-09-24 23:00:00+00:00,2653,Troy,276,Marshall,Bovada,3.5,4,51.5,52.5,135,-160
401426393,2022,regular,4,2022-09-24 23:00:00+00:00,2653,Troy,276,Marshall,teamrankings,3,,51.5,,,
401426393,2022,regular,4,2022-09-24 23:00:00+00:00,2653,Troy,276,Marshall,consensus,3.5,,51.5,,,
401426393,2022,regular,4,2022-09-24 23:00:00+00:00,2653,Troy,276,Marshall,William Hill (New Jersey),3,,51.5,,,
401404150,2022,regular,4,2022-09-24 23:30:00+00:00,152,NC State,41,UConn,Bovada,-38.5,-39.5,48,50.5,,
401404150,2022,regular,4,2022-09-24 23:30:00+00:00,152,NC State,41,UConn,teamrankings,-38.5,,48,,,
401404150,2022,regular,4,2022-09-24 23:30:00+00:00,152,NC State,41,UConn,consensus,-38.5,,47.5,,,
401404150,2022,regular,4,2022-09-24 23:30:00+00:00,152,NC State,41,UConn,William Hill (New Jersey),-38.5,,47.5,,,
401426567,2022,regular,4,2022-09-24 23:00:00+00:00,6,South Alabama,2348,Louisiana Tech,Bovada,-13,-12.5,59,60,-525,375
401426567,2022,regular,4,2022-09-24 23:00:00+00:00,6,South Alabama,2348,Louisiana Tech,teamrankings,-13,,59,,,
401426567,2022,regular,4,2022-09-24 23:00:00+00:00,6,South Alabama,2348,Louisiana Tech,consensus,-13,,59,,,
401426567,2022,regular,4,2022-09-24 23:00:00+00:00,6,South Alabama,2348,Louisiana Tech,William Hill (New Jersey),-13.5,,59,,,
401426335,2022,regular,4,2022-09-24 22:00:00+00:00,295,Old Dominion,2032,Arkansas State,Bovada,-5,-3.5,55.5,56.5,-220,180
401426335,2022,regular,4,2022-09-24 22:00:00+00:00,295,Old Dominion,2032,Arkansas State,teamrankings,-5,,55.5,,,
401426335,2022,regular,4,2022-09-24 22:00:00+00:00,295,Old Dominion,2032,Arkansas State,consensus,-5,,56.5,,,
401426335,2022,regular,4,2022-09-24 22:00:00+00:00,295,Old Dominion,2032,Arkansas State,William Hill (New Jersey),-4.5,,57,,,
401426564,2022,regular,4,2022-09-24 23:30:00+00:00,2579,South Carolina,2429,Charlotte,Bovada,-23.5,-23,67,65.5,-2500,1050
401426564,2022,regular,4,2022-09-24 23:30:00+00:00,2579,South Carolina,2429,Charlotte,teamrankings,-23.5,,66.5,,,
401426564,2022,regular,4,2022-09-24 23:30:00+00:00,2579,South Carolina,2429,Charlotte,consensus,-23.5,,66.5,,,
401426564,2022,regular,4,2022-09-24 23:30:00+00:00,2579,South Carolina,2429,Charlotte,William Hill (New Jersey),-23.5,,66.5,,,
401415624,2022,regular,4,2022-09-24 22:00:00+00:00,151,East Carolina,2426,Navy,Bovada,-16.5,-17.5,48.5,48.5,-900,575
401415624,2022,regular,4,2022-09-24 22:00:00+00:00,151,East Carolina,2426,Navy,teamrankings,-16.5,,48.5,,,
401415624,2022,regular,4,2022-09-24 22:00:00+00:00,151,East Carolina,2426,Navy,consensus,-16.5,,48.5,,,
401415624,2022,regular,4,2022-09-24 22:00:00+00:00,151,East Carolina,2426,Navy,William Hill (New Jersey),-16.5,,48.5,,,
401403896,2022,regular,4,2022-09-24 23:00:00+00:00,96,Kentucky,2459,Northern Illinois,Bovada,-27.5,-25,53,53,-5000,1300
401403896,2022,regular,4,2022-09-24 23:00:00+00:00,96,Kentucky,2459,Northern Illinois,teamrankings,-27,,52.5,,,
401403896,2022,regular,4,2022-09-24 23:00:00+00:00,96,Kentucky,2459,Northern Illinois,consensus,-26.5,,53,,,
401403896,2022,regular,4,2022-09-24 23:00:00+00:00,96,Kentucky,2459,Northern Illinois,William Hill (New Jersey),-26.5,,53.5,,,
401405091,2022,regular,4,2022-09-24 23:00:00+00:00,164,Rutgers,2294,Iowa,Bovada,7.5,7,34.5,35.5,250,-300
401405091,2022,regular,4,2022-09-24 23:00:00+00:00,164,Rutgers,2294,Iowa,teamrankings,7.5,,34.5,,,
401405091,2022,regular,4,2022-09-24 23:00:00+00:00,164,Rutgers,2294,Iowa,consensus,7.5,,34.5,,,
401405091,2022,regular,4,2022-09-24 23:00:00+00:00,164,Rutgers,2294,Iowa,Caesars Sportsbook (Colorado),8,,34,,,
401405099,2022,regular,5,2022-10-01 16:00:00+00:00,275,Wisconsin,356,Illinois,Bovada,-6.5,-8.5,43.5,44,-320,260
401405099,2022,regular,5,2022-10-01 16:00:00+00:00,275,Wisconsin,356,Illinois,teamrankings,-6.5,,43,,,
401405099,2022,regular,5,2022-10-01 16:00:00+00:00,275,Wisconsin,356,Illinois,consensus,-6.5,,43.5,,,
401405099,2022,regular,5,2022-10-01 16:00:00+00:00,275,Wisconsin,356,Illinois,William Hill (New Jersey),-6.5,,43.5,,,
401415229,2022,regular,5,2022-10-01 03:00:00+00:00,2439,UNLV,167,New Mexico,Bovada,-14,-16,44.5,45.5,-850,550
401415229,2022,regular,5,2022-10-01 03:00:00+00:00,2439,UNLV,167,New Mexico,teamrankings,-14,,44,,,
401415229,2022,regular,5,2022-10-01 03:00:00+00:00,2439,UNLV,167,New Mexico,consensus,-14,,44.5,,,
401415229,2022,regular,5,2022-10-01 03:00:00+00:00,2439,UNLV,167,New Mexico,William Hill (New Jersey),-14,,44,,,
401405104,2022,regular,5,2022-10-01 19:30:00+00:00,194,Ohio State,164,Rutgers,Bovada,-39,-41,58,60,,
401404002,2022,regular,5,2022-10-02 01:30:00+00:00,12,Arizona,38,Colorado,Bovada,-17.5,-18,58,55.5,-1000,625
401404002,2022,regular,5,2022-10-02 01:30:00+00:00,12,Arizona,38,Colorado,teamrankings,-17.5,,57.5,,,
401404002,2022,regular,5,2022-10-02 01:30:00+00:00,12,Arizona,38,Colorado,consensus,-18,,58,,,
401404002,2022,regular,5,2022-10-02 01:30:00+00:00,12,Arizona,38,Colorado,William Hill (New Jersey),-18,,58.5,,,
401416609,2022,regular,5,2022-10-01 19:30:00+00:00,2006,Akron,189,Bowling Green,Bovada,8.5,6.5,49.5,52,300,-400
401416609,2022,regular,5,2022-10-01 19:30:00+00:00,2006,Akron,189,Bowling Green,teamrankings,9,,49.5,,,
401416609,2022,regular,5,2022-10-01 19:30:00+00:00,2006,Akron,189,Bowling Green,consensus,9.5,,49.5,,,
401416609,2022,regular,5,2022-10-01 19:30:00+00:00,2006,Akron,189,Bowling Green,William Hill (New Jersey),9,,49.5,,,
401411124,2022,regular,5,2022-10-01 16:00:00+00:00,103,Boston College,97,Louisville,Bovada,13,16,48,51,500,-750
401411124,2022,regular,5,2022-10-01 16:00:00+00:00,103,Boston College,97,Louisville,teamrankings,13.5,,48.5,,,
401411124,2022,regular,5,2022-10-01 16:00:00+00:00,103,Boston College,97,Louisville,consensus,13.5,,48.5,,,
401411124,2022,regular,5,2022-10-01 16:00:00+00:00,103,Boston College,97,Louisville,William Hill (New Jersey),13.5,,48,,,
401405105,2022,regular,5,2022-10-01 19:30:00+00:00,213,Penn State,77,Northwestern,Bovada,-25,-25.5,50,52.5,-8000,1450
401405105,2022,regular,5,2022-10-01 19:30:00+00:00,213,Penn State,77,Northwestern,teamrankings,-25.5,,50,,,
401405105,2022,regular,5,2022-10-01 19:30:00+00:00,213,Penn State,77,Northwestern,consensus,-25.5,,50,,,
401405105,2022,regular,5,2022-10-01 19:30:00+00:00,213,Penn State,77,Northwestern,William Hill (New Jersey),-25.5,,50,,,
401403906,2022,regular,5,2022-10-01 20:00:00+00:00,344,Mississippi State,245,Texas A&M,Bovada,-4,-2.5,45,46,-170,145
401403906,2022,regular,5,2022-10-01 20:00:00+00:00,344,Mississippi State,245,Texas A&M,teamrankings,-4,,45,,,
401403906,2022,regular,5,2022-10-01 20:00:00+00:00,344,Mississippi State,245,Texas A&M,consensus,-4,,45,,,
401403906,2022,regular,5,2022-10-01 20:00:00+00:00,344,Mississippi State,245,Texas A&M,William Hill (New Jersey),-4,,45,,,
401416611,2022,regular,5,2022-10-01 19:30:00+00:00,2309,Kent State,195,Ohio,Bovada,-13,-7,65.5,69,-390,295
401416611,2022,regular,5,2022-10-01 19:30:00+00:00,2309,Kent State,195,Ohio,teamrankings,-13,,65.5,,,
401416611,2022,regular,5,2022-10-01 19:30:00+00:00,2309,Kent State,195,Ohio,consensus,-12.5,,65.5,,,
401416611,2022,regular,5,2022-10-01 19:30:00+00:00,2309,Kent State,195,Ohio,William Hill (New Jersey),-13,,65.5,,,
401404006,2022,regular,5,2022-10-01 18:00:00+00:00,254,Utah,204,Oregon State,Bovada,-10.5,-11,54,56,-400,300
401404006,2022,regular,5,2022-10-01 18:00:00+00:00,254,Utah,204,Oregon State,teamrankings,-10.5,,54,,,
401404006,2022,regular,5,2022-10-01 18:00:00+00:00,254,Utah,204,Oregon State,consensus,-10.5,,54.5,,,
401404006,2022,regular,5,2022-10-01 18:00:00+00:00,254,Utah,204,Oregon State,William Hill (New Jersey),-10.5,,54,,,
401404084,2022,regular,5,2022-10-01 19:30:00+00:00,2305,Kansas,66,Iowa State,Bovada,4,3,59,58,140,-165
401404084,2022,regular,5,2022-10-01 19:30:00+00:00,2305,Kansas,66,Iowa State,teamrankings,3.5,,59,,,
401404084,2022,regular,5,2022-10-01 19:30:00+00:00,2305,Kansas,66,Iowa State,consensus,3.5,,59,,,
401404084,2022,regular,5,2022-10-01 19:30:00+00:00,2305,Kansas,66,Iowa State,William Hill (New Jersey),3.5,,59,,,
401415627,2022,regular,5,2022-10-01 23:00:00+00:00,202,Tulsa,2132,Cincinnati,Bovada,10,12,59,60.5,280,-360
401415627,2022,regular,5,2022-10-01 23:00:00+00:00,202,Tulsa,2132,Cincinnati,teamrankings,10,,59,,,
401415627,2022,regular,5,2022-10-01 23:00:00+00:00,202,Tulsa,2132,Cincinnati,consensus,10,,59,,,
401415627,2022,regular,5,2022-10-01 23:00:00+00:00,202,Tulsa,2132,Cincinnati,William Hill (New Jersey),10,,59.5,,,
401416608,2022,regular,5,2022-10-01 18:00:00+00:00,2050,Ball State,2459,Northern Illinois,Bovada,3,3.5,58.5,60,135,-160
401416608,2022,regular,5,2022-10-01 18:00:00+00:00,2050,Ball State,2459,Northern Illinois,teamrankings,3.5,,58.5,,,
401416608,2022,regular,5,2022-10-01 18:00:00+00:00,2050,Ball State,2459,Northern Illinois,consensus,3.5,,58.5,,,
401416608,2022,regular,5,2022-10-01 18:00:00+00:00,2050,Ball State,2459,Northern Illinois,William Hill (New Jersey),3,,58.5,,,
401426577,2022,regular,5,2022-10-01 23:30:00+00:00,242,Rice,5,UAB,Bovada,10.5,9.5,51,52,295,-390
401426577,2022,regular,5,2022-10-01 23:30:00+00:00,242,Rice,5,UAB,teamrankings,10.5,,51,,,
401426577,2022,regular,5,2022-10-01 23:30:00+00:00,242,Rice,5,UAB,consensus,10.5,,51,,,
401426577,2022,regular,5,2022-10-01 23:30:00+00:00,242,Rice,5,UAB,William Hill (New Jersey),10.5,,51,,,
401415625,2022,regular,5,2022-09-30 23:00:00+00:00,248,Houston,2655,Tulane,Bovada,-5.5,-3,52,55,-220,180
401415625,2022,regular,5,2022-09-30 23:00:00+00:00,248,Houston,2655,Tulane,teamrankings,-5,,52,,,
401415625,2022,regular,5,2022-09-30 23:00:00+00:00,248,Houston,2655,Tulane,consensus,-5.5,,51.5,,,
401415625,2022,regular,5,2022-09-30 23:00:00+00:00,248,Houston,2655,Tulane,William Hill (New Jersey),-5.5,,52,,,
401426573,2022,regular,5,2022-10-01 22:00:00+00:00,2429,Charlotte,2638,UTEP,Bovada,3.5,3,56,58,120,-140
401426573,2022,regular,5,2022-10-01 22:00:00+00:00,2429,Charlotte,2638,UTEP,teamrankings,3.5,,56,,,
401426573,2022,regular,5,2022-10-01 22:00:00+00:00,2429,Charlotte,2638,UTEP,consensus,3.5,,56,,,
401426573,2022,regular,5,2022-10-01 22:00:00+00:00,2429,Charlotte,2638,UTEP,William Hill (New Jersey),3.5,,56,,,
401403902,2022,regular,5,2022-10-01 19:30:00+00:00,8,Arkansas,333,Alabama,Bovada,17,16,61,61.5,550,-850
401403902,2022,regular,5,2022-10-01 19:30:00+00:00,8,Arkansas,333,Alabama,teamrankings,17,,61,,,
401403902,2022,regular,5,2022-10-01 19:30:00+00:00,8,Arkansas,333,Alabama,consensus,17,,61,,,
401403902,2022,regular,5,2022-10-01 19:30:00+00:00,8,Arkansas,333,Alabama,William Hill (New Jersey),17,,61,,,
401416607,2022,regular,5,2022-10-01 19:30:00+00:00,2649,Toledo,2117,Central Michigan,Bovada,-6.5,-6.5,55.5,58.5,-280,230
401416607,2022,regular,5,2022-10-01 19:30:00+00:00,2649,Toledo,2117,Central Michigan,teamrankings,-6.5,,56,,,
401416607,2022,regular,5,2022-10-01 19:30:00+00:00,2649,Toledo,2117,Central Michigan,consensus,-6.5,,56,,,
401416607,2022,regular,5,2022-10-01 19:30:00+00:00,2649,Toledo,2117,Central Michigan,William Hill (New Jersey),-6.5,,56,,,
401415629,2022,regular,6,2022-10-05 23:00:00+00:00,2116,UCF,2567,SMU,Bovada,-3,-3.5,65,65,-165,140
401415629,2022,regular,6,2022-10-05 23:00:00+00:00,2116,UCF,2567,SMU,teamrankings,-3,,65,,,
401415629,2022,regular,6,2022-10-05 23:00:00+00:00,2116,UCF,2567,SMU,consensus,-3,,65,,,
401415629,2022,regular,6,2022-10-05 23:00:00+00:00,2116,UCF,2567,SMU,William Hill (New Jersey),-3,,64.5,,,
401426341,2022,regular,5,2022-10-01 21:00:00+00:00,309,Louisiana,6,South Alabama,Bovada,8.5,5.5,47,50,280,-360
401426341,2022,regular,5,2022-10-01 21:00:00+00:00,309,Louisiana,6,South Alabama,teamrankings,8.5,,47,,,
401426341,2022,regular,5,2022-10-01 21:00:00+00:00,309,Louisiana,6,South Alabama,consensus,8.5,,47.5,,,
401426341,2022,regular,5,2022-10-01 21:00:00+00:00,309,Louisiana,6,South Alabama,William Hill (New Jersey),8.5,,47.5,,,
401404083,2022,regular,5,2022-10-01 19:30:00+00:00,239,Baylor,197,Oklahoma State,Bovada,-2,-2.5,56,54.5,-135,115
401404083,2022,regular,5,2022-10-01 19:30:00+00:00,239,Baylor,197,Oklahoma State,teamrankings,-2.5,,56,,,
401404083,2022,regular,5,2022-10-01 19:30:00+00:00,239,Baylor,197,Oklahoma State,consensus,-2.5,,56,,,
401404083,2022,regular,5,2022-10-01 19:30:00+00:00,239,Baylor,197,Oklahoma State,William Hill (New Jersey),-2.5,,56,,,
401415230,2022,regular,5,2022-10-01 23:30:00+00:00,2751,Wyoming,23,San José State,Bovada,2.5,-1,42.5,43.5,-105,-115
401415230,2022,regular,5,2022-10-01 23:30:00+00:00,2751,Wyoming,23,San José State,teamrankings,2.5,,42.5,,,
401415230,2022,regular,5,2022-10-01 23:30:00+00:00,2751,Wyoming,23,San José State,consensus,2.5,,42.5,,,
401415230,2022,regular,5,2022-10-01 23:30:00+00:00,2751,Wyoming,23,San José State,William Hill (New Jersey),2.5,,42.5,,,
401404086,2022,regular,5,2022-10-01 16:00:00+00:00,2628,TCU,201,Oklahoma,Bovada,5,5,70,67.5,215,
401404086,2022,regular,5,2022-10-01 16:00:00+00:00,2628,TCU,201,Oklahoma,teamrankings,5,,69.5,,,
401404086,2022,regular,5,2022-10-01 16:00:00+00:00,2628,TCU,201,Oklahoma,consensus,5,,69.5,,,
401404086,2022,regular,5,2022-10-01 16:00:00+00:00,2628,TCU,201,Oklahoma,William Hill (New Jersey),5,,69.5,,,
401404151,2022,regular,5,2022-10-01 19:30:00+00:00,41,UConn,278,Fresno State,Bovada,23,24,51,56,1050,-2500
401404151,2022,regular,5,2022-10-01 19:30:00+00:00,41,UConn,278,Fresno State,teamrankings,23.5,,51,,,
401404151,2022,regular,5,2022-10-01 19:30:00+00:00,41,UConn,278,Fresno State,consensus,23.5,,51,,,
401404151,2022,regular,5,2022-10-01 19:30:00+00:00,41,UConn,278,Fresno State,William Hill (New Jersey),23,,51,,,
401404003,2022,regular,5,2022-10-02 02:30:00+00:00,30,USC,9,Arizona State,Bovada,-24.5,-24,61,61.5,-5000,1300
401404003,2022,regular,5,2022-10-02 02:30:00+00:00,30,USC,9,Arizona State,teamrankings,-24.5,,61,,,
401404003,2022,regular,5,2022-10-02 02:30:00+00:00,30,USC,9,Arizona State,consensus,-24.5,,61,,,
401404003,2022,regular,5,2022-10-02 02:30:00+00:00,30,USC,9,Arizona State,William Hill (New Jersey),-24.5,,61,,,
401415228,2022,regular,5,2022-10-01 00:00:00+00:00,68,Boise State,21,San Diego State,Bovada,-6,-5.5,38,40,-250,210
401415228,2022,regular,5,2022-10-01 00:00:00+00:00,68,Boise State,21,San Diego State,teamrankings,-6,,38,,,
401415228,2022,regular,5,2022-10-01 00:00:00+00:00,68,Boise State,21,San Diego State,consensus,-6,,38,,,
401415228,2022,regular,5,2022-10-01 00:00:00+00:00,68,Boise State,21,San Diego State,William Hill (New Jersey),-6,,38,,,
401405103,2022,regular,5,2022-10-01 19:30:00+00:00,120,Maryland,127,Michigan State,Bovada,-7.5,-7.5,58,59.5,-290,240
401405103,2022,regular,5,2022-10-01 19:30:00+00:00,120,Maryland,127,Michigan State,teamrankings,-7.5,,58.5,,,
401405103,2022,regular,5,2022-10-01 19:30:00+00:00,120,Maryland,127,Michigan State,consensus,-7.5,,58.5,,,
401405103,2022,regular,5,2022-10-01 19:30:00+00:00,120,Maryland,127,Michigan State,William Hill (New Jersey),-7.5,,58.5,,,
401404085,2022,regular,5,2022-10-01 16:00:00+00:00,2306,Kansas State,2641,Texas Tech,Bovada,-7.5,-7.5,56.5,57.5,-300,250
401404085,2022,regular,5,2022-10-01 16:00:00+00:00,2306,Kansas State,2641,Texas Tech,teamrankings,-7.5,,56,,,
401404085,2022,regular,5,2022-10-01 16:00:00+00:00,2306,Kansas State,2641,Texas Tech,consensus,-7.5,,56,,,
401404085,2022,regular,5,2022-10-01 16:00:00+00:00,2306,Kansas State,2641,Texas Tech,William Hill (New Jersey),-7.5,,56,,,
401404087,2022,regular,5,2022-10-01 23:30:00+00:00,251,Texas,277,West Virginia,Bovada,-7.5,-10,61,62,-290,240
401404087,2022,regular,5,2022-10-01 23:30:00+00:00,251,Texas,277,West Virginia,teamrankings,-7.5,,61,,,
401404087,2022,regular,5,2022-10-01 23:30:00+00:00,251,Texas,277,West Virginia,consensus,-7.5,,61,,,
401404087,2022,regular,5,2022-10-01 23:30:00+00:00,251,Texas,277,West Virginia,William Hill (New Jersey),-7.5,,61,,,
401415226,2022,regular,5,2022-09-30 00:00:00+00:00,252,BYU,328,Utah State,Bovada,-26,-24,60,60.5,-4500,1250
401415226,2022,regular,5,2022-09-30 00:00:00+00:00,252,BYU,328,Utah State,teamrankings,-26,,60,,,
401415226,2022,regular,5,2022-09-30 00:00:00+00:00,252,BYU,328,Utah State,consensus,-26,,60,,,
401415226,2022,regular,5,2022-09-30 00:00:00+00:00,252,BYU,328,Utah State,William Hill (New Jersey),-26,,60,,,
